#{"t_start": 1701402477.29707, "env_id": "ReachWithGripperHighLevel-v0"}
r,l,t
-0.839332,11,461.118732
-0.5652,8,461.314289
-0.031813,1,461.338295
-0.849645,10,461.576549
-0.188024,3,461.649292
-0.603378,6,461.792469
-0.89669,11,462.054494
-0.172082,2,462.098632
-1.258047,14,462.47382
-0.125827,2,462.522161
-0.141471,2,462.571611
-0.162728,2,462.617615
-1.095489,11,462.907426
-0.639335,7,463.135761
-0.501519,6,463.304732
-0.111733,2,463.356397
-0.567463,5,463.481485
-0.330598,4,463.579188
-0.124541,2,463.627208
-0.922293,11,463.883171
-0.10347,2,463.931336
-1.728359,14,464.254538
-0.714782,7,464.432661
-0.156805,2,464.480507
-0.133934,2,464.529956
-0.989064,8,464.706043
-0.181695,2,464.753207
-0.212275,3,464.827224
-1.249885,17,465.201406
-0.330161,4,465.301818
-0.661962,9,465.51674
-1.120891,10,465.73866
-0.116356,2,465.785626
-0.510815,6,465.909776
-0.273983,4,472.9936
-0.655917,8,473.235526
-0.330002,4,473.334073
-0.103105,2,473.379995
-0.902291,9,473.598079
-0.38707,5,473.709016
-0.171288,3,473.771425
-0.660418,7,473.996902
-0.580745,7,474.135786
-0.226458,3,474.199221
-0.96301,11,474.469756
-0.416119,5,474.632486
-0.334961,5,474.756269
-0.296681,3,474.828389
-0.208363,3,474.903159
-0.498572,6,475.048437
-0.580101,6,475.18386
-0.331187,5,475.304211
-0.260968,4,475.403469
-0.283744,3,475.47804
-0.232216,3,475.551933
-0.704146,10,475.814407
-0.620336,6,475.948872
-0.140547,2,475.991186
-0.452803,6,476.114847
-0.634084,7,476.282041
-0.485392,7,476.436444
-0.087753,2,476.478802
-0.215378,3,476.54499
-1.808855,16,476.885668
-0.405593,4,476.978095
-0.910799,9,477.190238
-0.107,2,477.236704
-0.308931,4,477.326602
-0.424615,7,477.48849
-0.027667,1,477.512553
-0.69968,7,477.683246
-0.380145,5,477.803952
-0.723732,8,478.008061
-0.234815,3,478.179167
-1.387862,14,478.542219
-1.021643,9,478.765131
-0.682144,8,478.968763
-1.130479,12,479.260369
-2.025032,20,479.677186
-0.406075,5,479.788692
-1.357909,12,480.083518
-0.039305,1,480.109894
-0.474885,6,480.254132
-0.613207,7,480.427101
-0.413837,5,480.549902
-0.04635,1,480.57453
-0.673905,9,480.794536
-0.439519,6,480.973727
-0.585529,8,481.169428
-0.5526,6,481.315152
-0.606146,8,481.510928
-0.28097,3,481.583385
-0.277672,5,481.704845
-0.341228,4,481.804853
-0.865818,8,482.000606
-0.319495,4,482.101331
-0.013532,1,482.128866
-0.509438,6,482.313093
-1.378509,12,482.610932
-0.472161,6,482.756702
-0.140796,2,482.805742
-0.08052,2,482.856709
-0.269949,3,482.927952
-0.133718,2,482.978415
-1.021598,9,483.203746
-0.679972,7,483.37346
-0.611853,5,483.494815
-1.628892,15,483.858993
-0.08584,2,483.930551
-0.259865,4,484.025198
-1.125693,10,484.263284
-1.523938,14,484.605438
-0.409642,4,484.701371
-0.432686,4,484.798217
-0.982853,10,485.038417
-0.116503,2,485.088236
-0.096174,2,485.131128
-0.135476,2,485.173102
-1.324669,12,485.464872
-0.374675,5,492.645984
-1.116812,14,492.923363
-0.656507,7,493.066186
-0.448549,5,493.164938
-0.170731,2,493.205109
-0.408583,5,493.302335
-0.088659,2,493.339912
-1.01531,9,493.527014
-0.536191,6,493.649102
-0.458949,6,493.764539
-0.385873,5,493.864046
-0.57714,6,494.001721
-0.223601,3,494.072184
-0.42632,6,494.218898
-0.1465,2,494.266936
-2.005946,18,494.714042
-1.251954,12,495.012046
-1.072493,11,495.283607
-0.129309,2,495.332271
-0.642789,7,495.504192
-0.157319,2,495.57255
-0.207853,3,495.645447
-0.159805,3,495.719378
-0.244611,3,495.792729
-0.977409,10,496.028183
-0.598262,5,496.136748
-0.545882,7,496.309363
-0.288452,5,496.47605
-0.833793,11,496.747383
-0.10332,2,496.795055
-1.291012,12,497.090982
-1.307113,11,497.35688
-1.541873,14,497.701119
-0.930206,10,497.945511
-2.059539,19,498.407309
-0.135588,2,498.457344
-0.62691,7,498.620975
-0.475068,6,498.766937
-1.561428,14,499.114098
-0.176791,3,499.186811
-0.832931,9,499.420749
-0.483472,6,499.563717
-0.375927,4,499.659787
-0.36443,4,499.759281
-1.047319,12,500.054233
-0.027011,1,500.078549
-0.287006,5,500.202466
-0.856615,7,500.37403
-0.021837,1,500.398604
-0.146288,3,500.472966
-0.048506,1,500.497025
-0.164599,3,500.571174
-0.434453,4,500.668426
