#{"t_start": 1697240971.955159, "env_id": "HumanoidTargetPosHighLevel-v0"}
r,l,t
1682.132403,27,62.084993
2053.401406,33,62.175121
1537.82138,25,62.253343
3433.442711,55,62.423479
2723.457791,44,62.574247
3501.834357,56,62.73263
1919.911565,31,62.821988
3435.251194,55,62.98347
3014.734734,48,63.126191
2248.756407,36,63.320716
1366.281143,22,63.391351
2951.898289,48,63.532354
2972.156627,48,63.663551
2336.033945,38,63.788953
3338.466252,54,63.951659
2762.599348,44,64.092292
2042.658317,33,64.196552
2868.058393,46,64.343486
4365.504205,70,64.560074
3090.090956,50,64.712644
1106.784101,18,64.770809
3265.756897,52,64.998568
1865.471142,30,65.079866
3711.012731,59,65.238608
