#{"t_start": 1703220803.9640572, "env_id": "ReachWithGripperLowLevel-v0"}
r,l,t
-0.239372,3,366.043211
-0.28585,4,366.143418
-0.699871,9,366.359898
-0.54051,6,366.504652
-0.949213,10,366.745075
-0.245194,4,366.844709
-1.180143,13,367.202429
-0.741391,10,367.44924
-0.335364,5,367.573534
-0.134663,2,367.619117
-0.787095,9,367.828754
-0.228739,3,367.897984
-0.201122,3,367.965188
-0.477358,4,368.074677
-0.674881,7,368.279765
-0.254754,4,368.378993
-0.424099,5,368.49675
-0.254774,3,368.569299
-0.816291,10,368.822888
-1.130556,9,369.051672
-1.801756,19,369.512788
-0.35274,3,369.582885
-1.275871,11,369.865762
-0.472727,6,370.018844
-1.010478,8,370.212414
-0.251303,3,370.283222
-0.646156,8,370.474439
-0.4052,5,370.591396
-0.303222,4,370.687767
-1.042535,13,371.002271
-1.749785,20,371.473259
-0.368047,5,371.59003
-0.593293,6,371.732142
-0.176484,3,371.810193
-1.974103,15,372.190073
-0.819197,8,372.375962
-0.184196,3,372.45257
-0.960605,10,372.709474
-0.982355,12,373.010568
-0.92441,7,373.197454
-1.347309,17,373.650166
-0.487678,6,373.790232
-0.108697,2,373.842011
-0.163595,2,373.893051
-0.43649,6,374.041317
-0.555158,5,374.159463
-0.849766,10,374.413801
-0.628561,7,374.59297
-0.633979,9,374.822739
-0.936377,11,375.113253
-0.712957,7,375.294333
-0.384257,5,375.437384
-0.892986,8,375.64886
-0.607531,5,385.753683
-0.452229,5,385.880284
-0.510075,4,385.974178
-0.550063,7,386.133389
-0.543454,5,386.246131
-0.582154,6,386.412358
-1.156032,9,386.643842
-0.611651,5,386.774228
-0.579495,6,386.919019
-0.170979,3,386.992135
-0.09194,2,387.039709
-0.090298,2,387.091425
-0.179418,3,387.163572
-0.243507,3,387.231203
-1.598859,16,387.599893
-0.890718,9,387.791227
-0.936007,11,388.044391
-0.714004,8,388.230686
-0.214794,3,388.311612
-0.792733,7,388.485984
-0.261894,3,388.564024
-0.29525,4,388.660596
-0.960071,12,388.944742
-0.322279,4,389.0362
-0.426001,4,389.13204
-0.818634,11,389.421723
-0.352338,5,389.5454
-0.600779,7,389.709269
-0.881271,10,389.962849
-1.640089,16,390.331397
-0.387868,4,390.430615
-0.319255,4,390.525356
-1.011956,11,390.784457
-0.495933,7,390.953906
-1.035274,10,391.200295
-1.303188,15,391.560413
-0.540283,6,391.696502
-0.403283,5,391.81719
-0.528083,5,391.928374
-1.272849,16,392.299897
-0.750192,5,392.412282
-0.389327,5,392.531342
-1.510976,19,392.968432
-0.190714,3,393.043854
-0.581289,6,393.183226
-0.35678,4,393.276655
-0.564835,7,393.443084
-0.424422,6,393.589997
-0.676734,8,393.784312
-0.298947,4,393.879491
-0.476777,6,394.025887
-0.231128,4,394.12317
-0.797239,7,394.28282
-0.086487,2,394.331918
-0.558978,5,394.448398
-3.365294,40,395.416497
-0.469488,5,395.536928
-0.16091,2,395.58305
-1.458517,13,395.891419
-0.258946,4,395.987401
-0.252925,3,396.054291
-0.336666,4,396.150562
-0.30557,4,396.242796
-0.262461,3,396.313425
-0.562013,6,396.46665
-0.456814,6,396.603968
-0.471232,7,396.780749
-0.389869,6,396.937532
-0.567156,5,397.077138
-0.396517,6,397.225046
-1.39438,15,397.68435
-0.438867,5,397.801761
-0.283145,3,397.872527
-1.489318,12,407.623733
-0.267382,3,407.692966
-0.417459,4,407.784841
-0.163615,3,407.871226
-0.847293,6,408.018751
-0.129044,2,408.06584
-0.905602,8,408.261092
-0.350392,4,408.355794
-0.501052,6,408.49867
-0.342256,5,408.610522
-0.507881,7,408.773001
-0.281721,3,408.838731
-0.147129,2,408.882405
-0.515229,5,409.003929
-1.510601,11,409.247006
-0.192129,3,409.315025
-0.15994,2,409.365268
-0.848718,8,409.56378
