#{"t_start": 1701638788.230905, "env_id": "PickUpLowLevel-v0"}
r,l,t
-10.000973,100,1882.218036
-1.166273,12,1882.537579
-0.154989,1,1882.564041
-10.218005,100,1885.250469
-9.076137,100,1888.087357
-27.963361,100,1890.973201
-9.350821,100,1893.642116
-12.532733,100,1904.992108
-13.49056,100,1907.631953
-3.55925,34,1908.633059
-9.567106,100,1911.387623
-12.571903,100,1914.114584
-10.76288,100,1916.749297
-10.25284,100,1928.068245
-10.203386,100,1930.825623
-9.978053,100,1933.512624
-10.848668,100,1936.150162
-10.654256,100,1938.839462
-2.405985,24,1939.502684
-10.438951,100,1950.6981
-2.216239,23,1951.318221
-5.18698,55,1952.793358
-14.059988,100,1955.443344
-12.388858,100,1958.084401
-10.570161,100,1960.851379
-1.609151,17,1961.326298
3.027645,100,1972.677017
-16.961796,100,1975.433517
-10.178319,100,1978.117147
-10.158346,100,1980.951973
-0.159802,1,1980.981429
-9.295039,100,1983.751241
-9.947046,100,1995.05546
-10.891909,100,1997.704331
-3.369849,33,1998.598601
-10.806387,100,2002.268529
-9.23317,100,2005.017688
-75.041842,100,2007.658095
-9.925996,100,2018.849827
-9.817781,100,2021.619594
-13.002376,100,2024.369162
-37.020276,100,2027.059193
-9.819757,100,2029.868472
-11.304676,100,2041.053382
-10.226877,100,2043.838982
-10.393605,100,2046.467897
-26.452723,100,2049.097826
-10.113176,100,2051.933087
12.256602,73,2053.867397
-1.506723,13,2062.700455
-11.322815,100,2065.413227
-11.781945,100,2068.152304
-11.208155,100,2070.948547
-16.058736,100,2073.769519
-11.138579,100,2076.577248
19.561334,5,2076.73101
7.538028,100,2088.05298
-10.673842,100,2090.792282
-11.24069,100,2093.540097
-12.545098,100,2096.384025
-10.842177,100,2099.055874
-10.124577,100,2110.367819
-14.506915,100,2113.161324
-35.659111,100,2115.93282
-9.123244,100,2118.622119
4.87731,100,2121.389267
-12.472192,100,2132.552914
-12.680043,100,2135.37737
-0.150093,1,2135.407024
-10.994534,100,2138.052331
-0.159762,1,2138.079372
-11.079359,100,2140.803237
-1.764521,100,2143.594461
-14.161513,100,2154.789367
